,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
1,0.43136924505233765,0.06648199260234833,0.7165685296058655,ekstedt_events,short_long,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
2,0.45499593019485474,0.23320157825946808,0.6283524632453918,ekstedt_events,short_long,0.0,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_0
3,0.43136924505233765,0.06648199260234833,0.7165685296058655,ekstedt_events,short_long,0.0,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_augmented_noisy_label_,0.7298387096774194,CND_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_augmented_noisy_label_,0.6774193548387097,CND_augmented_noisy_label_0
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_augmented_noisy_label_,0.7540322580645161,CND_augmented_noisy_label_0
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_augmented_noisy_label_,0.6995967741935484,CND_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_augmented_noisy_label_,0.6774193548387097,CND_augmented_noisy_label_0
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_augmented_noisy_label_,0.7540322580645161,CND_augmented_noisy_label_0
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_augmented_noisy_label_,0.6693548387096775,CND_augmented_noisy_label_0
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_augmented_noisy_label_,0.7701612903225806,CND_augmented_noisy_label_0
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_augmented_noisy_label_,0.7772177419354839,CND_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_augmented_noisy_label_,0.5231854838709677,CND_augmented_noisy_label_0
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_augmented_noisy_label_,0.7701612903225806,CND_augmented_noisy_label_0
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_0
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_noisy_label_,0.7270599250936329,CND_augmented_noisy_label_0
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_noisy_label_,0.6763810861423221,CND_augmented_noisy_label_0
2,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_noisy_label_,0.6251170411985019,CND_augmented_noisy_label_0
3,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_augmented_noisy_label_,0.50187265917603,CND_augmented_noisy_label_0
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_augmented_noisy_label_,0.567015308737163,CND_augmented_noisy_label_0
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_augmented_noisy_label_,0.550605878420448,CND_augmented_noisy_label_0
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_augmented_noisy_label_,0.5039652489983616,CND_augmented_noisy_label_0
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_augmented_noisy_label_,0.5713500051248395,CND_augmented_noisy_label_0
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_augmented_noisy_label_,0.5705055539492625,CND_augmented_noisy_label_0
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_augmented_noisy_label_,0.5201842188597156,CND_augmented_noisy_label_0
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_augmented_noisy_label_,0.5036699970474805,CND_augmented_noisy_label_0
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_augmented_noisy_label_,0.569118787661834,CND_augmented_noisy_label_0
0,0.5705437660217285,0.46841293573379517,0.6539618968963623,gap_0,s_pred_p_now,0.0,CND_augmented_noisy_label_,0.5742169321639521,CND_augmented_noisy_label_0
1,0.5760878324508667,0.4651898741722107,0.6666666865348816,gap_0,s_pred_p_now,0.0,CND_augmented_noisy_label_,0.5717170813197303,CND_augmented_noisy_label_0
2,0.3962668776512146,0.01075268816202879,0.7111459970474243,gap_0,s_pred_p_now,0.0,CND_augmented_noisy_label_,0.5530039973748584,CND_augmented_noisy_label_0
3,0.5582932233810425,0.438400000333786,0.6562193632125854,gap_0,s_pred_p_now,0.0,CND_augmented_noisy_label_,0.583923990215381,CND_augmented_noisy_label_0
0,0.58399498462677,0.5327869057655334,0.6258205771446228,gap_0,s_pred_p_future,0.0,CND_augmented_noisy_label_,0.5791868026967364,CND_augmented_noisy_label_0
1,0.5642820000648499,0.4318936765193939,0.6724137663841248,gap_0,s_pred_p_future,0.0,CND_augmented_noisy_label_,0.563092894218722,CND_augmented_noisy_label_0
2,0.3962668776512146,0.01075268816202879,0.7111459970474243,gap_0,s_pred_p_future,0.0,CND_augmented_noisy_label_,0.5653003997374858,CND_augmented_noisy_label_0
3,0.5697525143623352,0.46081504225730896,0.658730149269104,gap_0,s_pred_p_future,0.0,CND_augmented_noisy_label_,0.5650945647634389,CND_augmented_noisy_label_0
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_augmented_noisy_label_,0.5728609377093161,CND_augmented_noisy_label_0
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_augmented_noisy_label_,0.5420050260509657,CND_augmented_noisy_label_0
2,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_augmented_noisy_label_,0.5035412646490479,CND_augmented_noisy_label_0
3,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_augmented_noisy_label_,0.5771806622935514,CND_augmented_noisy_label_0
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_noisy_label_,0.5613203211177841,CND_augmented_noisy_label_2
1,0.7017985582351685,0.878754198551178,0.05763688683509827,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_noisy_label_,0.5482646974710953,CND_augmented_noisy_label_2
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_noisy_label_,0.49847560975609756,CND_augmented_noisy_label_2
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,2.5,CND_augmented_noisy_label_,0.5703160109490543,CND_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_noisy_label_,0.5675685337255383,CND_augmented_noisy_label_2
1,0.7051122784614563,0.8660106062889099,0.11940298229455948,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_noisy_label_,0.538602565673898,CND_augmented_noisy_label_2
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_noisy_label_,0.5014069330391796,CND_augmented_noisy_label_2
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,2.5,CND_augmented_noisy_label_,0.5726268537811006,CND_augmented_noisy_label_2
0,0.5615850687026978,0.5038167834281921,0.608433723449707,ekstedt_events,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5644599303135889,CND_augmented_noisy_label_2
1,0.5556998252868652,0.4570230543613434,0.6357243061065674,ekstedt_events,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.549399413167064,CND_augmented_noisy_label_2
2,0.3958759009838104,0.007462686393409967,0.710869550704956,ekstedt_events,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5003553090042179,CND_augmented_noisy_label_2
3,0.45984962582588196,0.1607716977596283,0.7023945450782776,ekstedt_events,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5192783788740143,CND_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_noisy_label_,0.5661105323364792,CND_augmented_noisy_label_2
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_noisy_label_,0.5437272745843036,CND_augmented_noisy_label_2
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_noisy_label_,0.5005694121011561,CND_augmented_noisy_label_2
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_augmented_noisy_label_,0.5703160109490543,CND_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_noisy_label_,0.5682222086039956,CND_augmented_noisy_label_2
1,0.7080841064453125,0.8642069101333618,0.13975903391838074,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_noisy_label_,0.5550312538301263,CND_augmented_noisy_label_2
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_noisy_label_,0.5022444539772031,CND_augmented_noisy_label_2
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,2.5,CND_augmented_noisy_label_,0.5748381133308821,CND_augmented_noisy_label_2
0,0.5620352029800415,0.4951266944408417,0.6162962913513184,ekstedt_events,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5618696130570329,CND_augmented_noisy_label_2
1,0.5184023976325989,0.347188264131546,0.6572529077529907,ekstedt_events,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5477718686961306,CND_augmented_noisy_label_2
2,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
3,0.4536362290382385,0.14886730909347534,0.700796365737915,ekstedt_events,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5338116633046031,CND_augmented_noisy_label_2
0,0.4535767138004303,0.47058823704719543,0.41912350058555603,ekstedt_events,backchannel,2.5,CND_augmented_noisy_label_,0.48618080290161386,CND_augmented_noisy_label_2
1,0.5453593134880066,0.7897911667823792,0.050314463675022125,ekstedt_events,backchannel,2.5,CND_augmented_noisy_label_,0.49585502367998746,CND_augmented_noisy_label_2
2,0.5440578460693359,0.703723132610321,0.22068965435028076,ekstedt_events,backchannel,2.5,CND_augmented_noisy_label_,0.48003966234816753,CND_augmented_noisy_label_2
3,0.5518473386764526,0.7141371965408325,0.22316384315490723,ekstedt_events,backchannel,2.5,CND_augmented_noisy_label_,0.4987357626521586,CND_augmented_noisy_label_2
0,0.43136924505233765,0.06648199260234833,0.7165685296058655,ekstedt_events,short_long,2.5,CND_augmented_noisy_label_,0.4660074374577417,CND_augmented_noisy_label_2
1,0.4293067157268524,0.06593406945466995,0.713322103023529,ekstedt_events,short_long,2.5,CND_augmented_noisy_label_,0.49411764705882355,CND_augmented_noisy_label_2
2,0.4434017837047577,0.23529411852359772,0.6060606241226196,ekstedt_events,short_long,2.5,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_2
3,0.43068233132362366,0.06629834324121475,0.7154881954193115,ekstedt_events,short_long,2.5,CND_augmented_noisy_label_,0.5061528059499663,CND_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_augmented_noisy_label_,0.720766129032258,CND_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_augmented_noisy_label_,0.6844758064516129,CND_augmented_noisy_label_2
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_augmented_noisy_label_,0.7137096774193548,CND_augmented_noisy_label_2
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_augmented_noisy_label_,0.6522177419354839,CND_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_augmented_noisy_label_,0.6844758064516129,CND_augmented_noisy_label_2
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_augmented_noisy_label_,0.7137096774193548,CND_augmented_noisy_label_2
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_augmented_noisy_label_,0.6844758064516129,CND_augmented_noisy_label_2
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_augmented_noisy_label_,0.6592741935483871,CND_augmented_noisy_label_2
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_augmented_noisy_label_,0.7368951612903225,CND_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_augmented_noisy_label_,0.59375,CND_augmented_noisy_label_2
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_augmented_noisy_label_,0.6592741935483871,CND_augmented_noisy_label_2
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_2
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_noisy_label_,0.7433286516853932,CND_augmented_noisy_label_2
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_noisy_label_,0.6926498127340823,CND_augmented_noisy_label_2
2,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_noisy_label_,0.617626404494382,CND_augmented_noisy_label_2
3,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_augmented_noisy_label_,0.50187265917603,CND_augmented_noisy_label_2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_augmented_noisy_label_,0.5603040636153219,CND_augmented_noisy_label_2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_augmented_noisy_label_,0.5605503618748652,CND_augmented_noisy_label_2
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_augmented_noisy_label_,0.5034007517451226,CND_augmented_noisy_label_2
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_augmented_noisy_label_,0.5742879915065345,CND_augmented_noisy_label_2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_augmented_noisy_label_,0.5631525565300399,CND_augmented_noisy_label_2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_augmented_noisy_label_,0.5382037666805879,CND_augmented_noisy_label_2
2,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_augmented_noisy_label_,0.5044402527846237,CND_augmented_noisy_label_2
3,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_augmented_noisy_label_,0.5720950191148867,CND_augmented_noisy_label_2
0,0.5471909046173096,0.42492014169692993,0.6470588445663452,gap_0,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5690591253505161,CND_augmented_noisy_label_2
1,0.5577456951141357,0.4556574821472168,0.6411290168762207,gap_0,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5523447288347951,CND_augmented_noisy_label_2
2,0.3929857015609741,0.005376344081014395,0.7095761299133301,gap_0,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5389028100948631,CND_augmented_noisy_label_2
3,0.573510468006134,0.49343064427375793,0.6389178037643433,gap_0,s_pred_p_now,2.5,CND_augmented_noisy_label_,0.5893293956207863,CND_augmented_noisy_label_2
0,0.569926381111145,0.5028248429298401,0.6247334480285645,gap_0,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5639400990394368,CND_augmented_noisy_label_2
1,0.5549755096435547,0.4391785264015198,0.6495558023452759,gap_0,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5509724956744825,CND_augmented_noisy_label_2
2,0.3929857015609741,0.005376344081014395,0.7095761299133301,gap_0,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5419873515900007,CND_augmented_noisy_label_2
3,0.5728939771652222,0.4956521689891815,0.6359832882881165,gap_0,s_pred_p_future,2.5,CND_augmented_noisy_label_,0.5666219199331782,CND_augmented_noisy_label_2
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_augmented_noisy_label_,0.5643538827341394,CND_augmented_noisy_label_2
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_augmented_noisy_label_,0.5478762940916346,CND_augmented_noisy_label_2
2,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_augmented_noisy_label_,0.5022959527699956,CND_augmented_noisy_label_2
3,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_augmented_noisy_label_,0.5806137266120392,CND_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_noisy_label_,0.5659777546267925,CND_augmented_noisy_label_5
1,0.7010648250579834,0.8765799403190613,0.06214689090847969,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_noisy_label_,0.5483642807533603,CND_augmented_noisy_label_5
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_noisy_label_,0.5004187604690117,CND_augmented_noisy_label_5
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,5.0,CND_augmented_noisy_label_,0.5782060710054336,CND_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_noisy_label_,0.571120337459656,CND_augmented_noisy_label_5
1,0.6981646418571472,0.8527489304542542,0.1354401856660843,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_noisy_label_,0.5471948155411203,CND_augmented_noisy_label_5
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_noisy_label_,0.5001506516321444,CND_augmented_noisy_label_5
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,5.0,CND_augmented_noisy_label_,0.5753743310046165,CND_augmented_noisy_label_5
0,0.5468847155570984,0.4914933741092682,0.5918057560920715,ekstedt_events,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5514051898037777,CND_augmented_noisy_label_5
1,0.5536671876907349,0.4674796760082245,0.6235632300376892,ekstedt_events,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5469580964606638,CND_augmented_noisy_label_5
2,0.3958759009838104,0.007462686393409967,0.710869550704956,ekstedt_events,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5003553090042179,CND_augmented_noisy_label_5
3,0.47262904047966003,0.19254659116268158,0.6997690796852112,ekstedt_events,s_pred_p_future,5.0,CND_augmented_noisy_label_,0.5125733541169999,CND_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_noisy_label_,0.5713373779466437,CND_augmented_noisy_label_5
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_noisy_label_,0.5466407239449279,CND_augmented_noisy_label_5
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_noisy_label_,0.5001506516321444,CND_augmented_noisy_label_5
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_augmented_noisy_label_,0.5782060710054336,CND_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_noisy_label_,0.573566511418883,CND_augmented_noisy_label_5
1,0.6918975114822388,0.8424737453460693,0.1437632143497467,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_noisy_label_,0.5512113412591413,CND_augmented_noisy_label_5
2,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_noisy_label_,0.5009881725701679,CND_augmented_noisy_label_5
3,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,5.0,CND_augmented_noisy_label_,0.5756424398414839,CND_augmented_noisy_label_5
0,0.5487633347511292,0.48155340552330017,0.6032689213752747,ekstedt_events,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5537433522831469,CND_augmented_noisy_label_5
1,0.537672221660614,0.3916083872318268,0.6561264991760254,ekstedt_events,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5533078122134605,CND_augmented_noisy_label_5
2,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
3,0.4707511067390442,0.1875,0.7004608511924744,ekstedt_events,s_pred_p_now,5.0,CND_augmented_noisy_label_,0.5188772235466715,CND_augmented_noisy_label_5
0,0.48762670159339905,0.5194985866546631,0.42307692766189575,ekstedt_events,backchannel,5.0,CND_augmented_noisy_label_,0.5024958576330449,CND_augmented_noisy_label_5
1,0.5664599537849426,0.7925058603286743,0.10865191370248795,ekstedt_events,backchannel,5.0,CND_augmented_noisy_label_,0.4964225605698853,CND_augmented_noisy_label_5
2,0.5505746603012085,0.702645480632782,0.2425875961780548,ekstedt_events,backchannel,5.0,CND_augmented_noisy_label_,0.4749605333542083,CND_augmented_noisy_label_5
3,0.5535014271736145,0.7161390781402588,0.22411347925662994,ekstedt_events,backchannel,5.0,CND_augmented_noisy_label_,0.4987357626521586,CND_augmented_noisy_label_5
0,0.43136924505233765,0.06648199260234833,0.7165685296058655,ekstedt_events,short_long,5.0,CND_augmented_noisy_label_,0.4885226504394861,CND_augmented_noisy_label_5
1,0.4293067157268524,0.06593406945466995,0.713322103023529,ekstedt_events,short_long,5.0,CND_augmented_noisy_label_,0.4943035835023665,CND_augmented_noisy_label_5
2,0.4242255985736847,0.2242647111415863,0.5805168747901917,ekstedt_events,short_long,5.0,CND_augmented_noisy_label_,0.5073022312373225,CND_augmented_noisy_label_5
3,0.4326637089252472,0.0714285746216774,0.7150084376335144,ekstedt_events,short_long,5.0,CND_augmented_noisy_label_,0.506473968897904,CND_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_augmented_noisy_label_,0.7368951612903225,CND_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_augmented_noisy_label_,0.6290322580645161,CND_augmented_noisy_label_5
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_augmented_noisy_label_,0.7056451612903225,CND_augmented_noisy_label_5
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_augmented_noisy_label_,0.6280241935483871,CND_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_augmented_noisy_label_,0.6290322580645161,CND_augmented_noisy_label_5
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_augmented_noisy_label_,0.7056451612903225,CND_augmented_noisy_label_5
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_augmented_noisy_label_,0.6290322580645161,CND_augmented_noisy_label_5
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_augmented_noisy_label_,0.6824596774193548,CND_augmented_noisy_label_5
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_augmented_noisy_label_,0.7449596774193548,CND_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_augmented_noisy_label_,0.5856854838709677,CND_augmented_noisy_label_5
2,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_augmented_noisy_label_,0.6824596774193548,CND_augmented_noisy_label_5
3,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_augmented_noisy_label_,0.5,CND_augmented_noisy_label_5
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_augmented_noisy_label_,0.7227294007490637,CND_augmented_noisy_label_5
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_augmented_noisy_label_,0.6245318352059925,CND_augmented_noisy_label_5
2,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_augmented_noisy_label_,0.6432584269662922,CND_augmented_noisy_label_5
3,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_augmented_noisy_label_,0.50187265917603,CND_augmented_noisy_label_5
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_augmented_noisy_label_,0.55717179227113,CND_augmented_noisy_label_5
